particle_id,forcing_member_id,timestamp,lat,lon,valid
199,2,2019-04-25 15:38:41,34.866497532071875,35.56847494947046,True
199,3,2019-04-25 15:38:41,34.93965526345465,35.52359606966764,True
199,4,2019-04-25 15:38:41,34.84459667868819,35.46378860374662,True
199,5,2019-04-25 15:38:41,34.88919682575138,35.4928587928918,True
200,0,2019-04-25 15:38:41,34.923193116164995,35.59026673827903,True
200,1,2019-04-25 15:38:41,34.88946940269388,35.57175763083895,True
200,2,2019-04-25 15:38:41,34.86436594967062,35.55825259068369,True
200,3,2019-04-25 15:38:41,34.9480029753765,35.5400922593355,True
200,4,2019-04-25 15:38:41,34.86398614298975,35.463348464393945,True
200,5,2019-04-25 15:38:41,34.8560434048337,35.47531913425239,True
201,0,2019-04-25 15:38:41,34.93552162466965,35.58285293185428,True
201,1,2019-04-25 15:38:41,34.908317237278574,35.577577237523116,True
201,2,2019-04-25 15:38:41,34.8506203473874,35.5706612128069,True
201,3,2019-04-25 15:38:41,34.936868830299105,35.48867168402701,True
201,4,2019-04-25 15:38:41,34.828583014043694,35.45132231778318,True
201,5,2019-04-25 15:38:41,34.87819859610016,35.506898824199624,True
202,0,2019-04-25 15:38:41,34.938070625745624,35.575447055838204,True
202,1,2019-04-25 15:38:41,34.87457978005877,35.57384006088536,True
202,2,2019-04-25 15:38:41,34.85694796155248,35.549264896471755,True
202,3,2019-04-25 15:38:41,34.93605104912426,35.54413636761372,True
202,4,2019-04-25 15:38:41,34.77938908196587,35.365869552169634,True
202,5,2019-04-25 15:38:41,34.82969040238063,35.47646896732715,True
203,0,2019-04-25 15:38:41,34.92018756502695,35.58962007071001,True
203,1,2019-04-25 15:38:41,34.92428327868538,35.57141668814049,True
203,2,2019-04-25 15:38:41,34.82998967797205,35.55676300970564,True
203,3,2019-04-25 15:38:41,34.950159297493855,35.52419632288907,True
203,4,2019-04-25 15:38:41,34.8522554726848,35.45100902440179,True
203,5,2019-04-25 15:38:41,34.83864728746118,35.47464411563839,True
204,0,2019-04-25 15:38:41,34.95391362439683,35.57588283811042,True
204,1,2019-04-25 15:38:41,34.89065611187975,35.58331754566914,True
204,2,2019-04-25 15:38:41,34.84175366461748,35.561208675035346,True
204,3,2019-04-25 15:38:41,34.95590838350105,35.50746247971644,True
204,4,2019-04-25 15:38:41,34.82638195184621,35.431703394640905,True
204,5,2019-04-25 15:38:41,34.85742002910527,35.46959115711307,True
205,0,2019-04-25 15:38:41,34.923501947772664,35.57716355519961,True
205,1,2019-04-25 15:38:41,34.877742578405325,35.578087725396095,True
205,2,2019-04-25 15:38:41,34.85195681975477,35.566756542544645,True
205,3,2019-04-25 15:38:41,34.917728190084645,35.525029725050366,True
205,4,2019-04-25 15:38:41,34.84556036461016,35.46665684980109,True
205,5,2019-04-25 15:38:41,34.85625149248586,35.480831023684615,True
206,0,2019-04-25 15:38:41,34.92778661529485,35.595099212711546,True
206,1,2019-04-25 15:38:41,34.92056840101539,35.578440177102394,True
206,2,2019-04-25 15:38:41,34.86529985271257,35.57360064677668,True
206,3,2019-04-25 15:38:41,34.914097383515724,35.51049966390893,True
206,4,2019-04-25 15:38:41,34.86438658442025,35.47271101869973,True
206,5,2019-04-25 15:38:41,34.81000749997701,35.46419795794158,True
207,0,2019-04-25 15:38:41,34.93303467468619,35.58161071396649,True
207,1,2019-04-25 15:38:41,34.92733742101324,35.580814585756436,True
207,2,2019-04-25 15:38:41,34.89324325967747,35.58077733200045,True
207,3,2019-04-25 15:38:41,34.92636514229425,35.54177752766162,True
207,4,2019-04-25 15:38:41,34.894727673202965,35.465207361921166,True
207,5,2019-04-25 15:38:41,34.88197545851571,35.47681578393103,True
208,0,2019-04-25 15:38:41,34.91459152552106,35.59507954204094,True
208,1,2019-04-25 15:38:41,34.89054395519549,35.568198710301,True
208,2,2019-04-25 15:38:41,34.84264709933105,35.56739100269136,True
208,3,2019-04-25 15:38:41,34.938442488642416,35.524679754565696,True
208,4,2019-04-25 15:38:41,34.83941095585114,35.43424124755491,True
208,5,2019-04-25 15:38:41,34.78771018318942,35.45811909736964,True
209,0,2019-04-25 15:38:41,34.962600727730695,35.575136727980144,True
209,1,2019-04-25 15:38:41,34.907175774708456,35.5914316819593,True
209,2,2019-04-25 15:38:41,34.88312991671419,35.573602200262435,True
209,3,2019-04-25 15:38:41,34.94706792332468,35.53406432825024,True
209,4,2019-04-25 15:38:41,34.86046832083176,35.46252647607555,True
209,5,2019-04-25 15:38:41,34.83403953416336,35.47886150131632,True
210,0,2019-04-25 15:38:41,34.920583122399655,35.58771529666646,True
210,1,2019-04-25 15:38:41,34.876400012473795,35.571935714886365,True
210,2,2019-04-25 15:38:41,34.87158523262705,35.55685443188638,True
210,3,2019-04-25 15:38:41,34.92536095417819,35.54057970860489,True
210,4,2019-04-25 15:38:41,34.883576923736385,35.477664954374795,True
210,5,2019-04-25 15:38:41,34.82695524053006,35.46749164885588,True
211,0,2019-04-25 15:38:41,34.92171562072617,35.59381684204754,True
211,1,2019-04-25 15:38:41,34.934543346190495,35.57260856967337,True
211,2,2019-04-25 15:38:41,34.85252621391149,35.56494847815452,True
211,3,2019-04-25 15:38:41,34.95992986105844,35.514270650792554,True
211,4,2019-04-25 15:38:41,34.823168016013,35.423762456652,True
211,5,2019-04-25 15:38:41,34.880200179128764,35.48991118812471,True
212,0,2019-04-25 15:38:41,34.92363368619749,35.58597941166974,True
212,1,2019-04-25 15:38:41,34.90492068923576,35.581815956790344,True
212,2,2019-04-25 15:38:41,34.880034193562174,35.57850310771843,True
212,3,2019-04-25 15:38:41,34.95018174405334,35.52444153063749,True
212,4,2019-04-25 15:38:41,34.80196280707748,35.42952963380163,True
212,5,2019-04-25 15:38:41,34.87643622808158,35.496128812569204,True
213,0,2019-04-25 15:38:41,34.894071376378015,35.585800560388435,True
213,1,2019-04-25 15:38:41,34.892393862142406,35.57734920113944,True
213,2,2019-04-25 15:38:41,34.86332100238317,35.5769748005364,True
213,3,2019-04-25 15:38:41,34.934061531460834,35.535086176135884,True
213,4,2019-04-25 15:38:41,34.83852993739927,35.44879286085075,True
213,5,2019-04-25 15:38:41,34.869710410079556,35.51903133020777,True
214,0,2019-04-25 15:38:41,34.92658527535873,35.59731852763904,True
214,1,2019-04-25 15:38:41,34.91234556870906,35.59770313173395,True
214,2,2019-04-25 15:38:41,34.833252099291116,35.569417627444444,True
214,3,2019-04-25 15:38:41,34.94313229329076,35.52048263138952,True
214,4,2019-04-25 15:38:41,34.82140983842808,35.434564252544675,True
214,5,2019-04-25 15:38:41,34.83052501797018,35.4841341568433,True
215,0,2019-04-25 15:38:41,34.92437991534397,35.58928283742929,True
215,1,2019-04-25 15:38:41,34.896406600875245,35.579194091686915,True
215,2,2019-04-25 15:38:41,34.879400133980866,35.57094898532632,True
215,3,2019-04-25 15:38:41,34.96036626868664,35.50626310680724,True
215,4,2019-04-25 15:38:41,34.8272582950662,35.43800196492259,True
215,5,2019-04-25 15:38:41,34.87093338609701,35.49487459204083,True
216,0,2019-04-25 15:38:41,34.93653518229151,35.56852819618425,True
216,1,2019-04-25 15:38:41,34.91977286646734,35.57961912718454,True
216,2,2019-04-25 15:38:41,34.84254712527536,35.578898423501094,True
216,3,2019-04-25 15:38:41,34.964757080623144,35.516909991996165,True
216,4,2019-04-25 15:38:41,34.89731921778826,35.48136558522068,True
216,5,2019-04-25 15:38:41,34.851465250469516,35.49311642060162,True
217,0,2019-04-25 15:38:41,34.91204683079786,35.59919587578843,True
217,1,2019-04-25 15:38:41,34.916368626727646,35.57792616575284,True
217,2,2019-04-25 15:38:41,34.86474297088991,35.56335739899802,True
217,3,2019-04-25 15:38:41,34.9547141933132,35.52839823756744,True
217,4,2019-04-25 15:38:41,34.844854061322565,35.44396290945883,True
217,5,2019-04-25 15:38:41,34.88910015929328,35.50407186649144,True
218,0,2019-04-25 15:38:41,34.92734718419613,35.574959097857636,True
218,1,2019-04-25 15:38:41,34.90514045104884,35.572333011637966,True
218,2,2019-04-25 15:38:41,34.85019385973656,35.56542134339429,True
218,3,2019-04-25 15:38:41,34.92242894891808,35.528682905610836,True
218,4,2019-04-25 15:38:41,34.84167042237945,35.450581079170306,True
218,5,2019-04-25 15:38:41,34.853871386429034,35.49480865410219,True
219,0,2019-04-25 15:38:41,34.93309547919517,35.57841759457349,True
219,1,2019-04-25 15:38:41,34.91179785446999,35.585058702584206,True
219,2,2019-04-25 15:38:41,34.85415516655871,35.577628520268476,True
219,3,2019-04-25 15:38:41,34.9585242489855,35.50460964788103,True
219,4,2019-04-25 15:38:41,34.881841811581296,35.455611944731785,True
219,5,2019-04-25 15:38:41,34.87457013399169,35.48856888791084,True
220,0,2019-04-25 15:38:41,34.94215694396492,35.587085473805175,True
220,1,2019-04-25 15:38:41,34.87738177643816,35.57453378057195,True
220,2,2019-04-25 15:38:41,34.858528576767775,35.58397593811906,True
220,3,2019-04-25 15:38:41,34.9437269410038,35.50285772950392,True
220,4,2019-04-25 15:38:41,34.853365387393744,35.45194006324082,True
220,5,2019-04-25 15:38:41,34.852789698509554,35.47320056273792,True
221,0,2019-04-25 15:38:41,34.93729682098931,35.59536715880109,True
221,1,2019-04-25 15:38:41,34.928091917227185,35.58455766847211,True
221,2,2019-04-25 15:38:41,34.85927153033745,35.568027141886155,True
221,3,2019-04-25 15:38:41,34.87384997073178,35.506799529874286,True
221,4,2019-04-25 15:38:41,34.83752191986285,35.44515544896622,True
221,5,2019-04-25 15:38:41,34.8641241790397,35.493805329889305,True
222,0,2019-04-25 15:38:41,34.94322107557723,35.58312274223189,True
222,1,2019-04-25 15:38:41,34.901050874426076,35.57973759665843,True
222,2,2019-04-25 15:38:41,34.85219730755012,35.56249961596834,True
222,3,2019-04-25 15:38:41,34.94713780700663,35.54953829307667,True
222,4,2019-04-25 15:38:41,34.87200278111575,35.470501726730745,True
222,5,2019-04-25 15:38:41,34.85812855235395,35.49353804670872,True
223,0,2019-04-25 15:38:41,34.92757498174663,35.571185756491396,True
223,1,2019-04-25 15:38:41,34.85274095258994,35.558164945429525,True
223,2,2019-04-25 15:38:41,34.84836219851385,35.57055254003246,True
223,3,2019-04-25 15:38:41,34.95862603758851,35.511356634736266,True
223,4,2019-04-25 15:38:41,34.88818253228976,35.48767454159894,True
223,5,2019-04-25 15:38:41,34.82917652473101,35.47931331894566,True
224,0,2019-04-25 15:38:41,34.930429391108085,35.5845765801111,True
224,1,2019-04-25 15:38:41,34.920017300477056,35.59458765360557,True
224,2,2019-04-25 15:38:41,34.87404110377609,35.56641729285649,True
224,3,2019-04-25 15:38:41,34.93764554680487,35.53028668444061,True
224,4,2019-04-25 15:38:41,34.85114348171879,35.45736147421576,True
224,5,2019-04-25 15:38:41,34.809268973234474,35.46361562133119,True
225,0,2019-04-25 15:38:41,34.916455265293095,35.58270435213663,True
225,1,2019-04-25 15:38:41,34.897091839590274,35.578521073028476,True
225,2,2019-04-25 15:38:41,34.88773717674184,35.5729548247405,True
225,3,2019-04-25 15:38:41,34.920107361609716,35.52033399737587,True
225,4,2019-04-25 15:38:41,34.7739217924416,35.37820387047766,True
225,5,2019-04-25 15:38:41,34.805912048056115,35.44614399833698,True
226,0,2019-04-25 15:38:41,34.955058277098665,35.56879103115652,True
226,1,2019-04-25 15:38:41,34.92718494940101,35.56558107937406,True
226,2,2019-04-25 15:38:41,34.854458311673994,35.575668983727006,True
226,3,2019-04-25 15:38:41,34.91149743272568,35.51505653627868,True
226,4,2019-04-25 15:38:41,34.84748696853,35.472246021745086,True
226,5,2019-04-25 15:38:41,34.85449707357407,35.47445724554112,True
227,0,2019-04-25 15:38:41,34.922648080940135,35.587071714344155,True
227,1,2019-04-25 15:38:41,34.88970760860944,35.567431203393355,True
227,2,2019-04-25 15:38:41,34.81943901282701,35.560146014985904,True
227,3,2019-04-25 15:38:41,34.938113745157736,35.53166986602459,True
227,4,2019-04-25 15:38:41,34.91395614113869,35.48471750057136,True
227,5,2019-04-25 15:38:41,34.82812749685917,35.498595577483,True
228,0,2019-04-25 15:38:41,34.89361305645292,35.587992233132006,True
228,1,2019-04-25 15:38:41,34.91618865240912,35.578237155458574,True
228,2,2019-04-25 15:38:41,34.86090255257872,35.5654164559914,True
228,3,2019-04-25 15:38:41,34.95438572910012,35.54507764301382,True
228,4,2019-04-25 15:38:41,34.902359126179036,35.48053067828993,True
228,5,2019-04-25 15:38:41,34.828010158666025,35.4658943351184,True
229,0,2019-04-25 15:38:41,34.898196996440404,35.55984219241855,True
229,1,2019-04-25 15:38:41,34.88764720751418,35.57631363039074,True
229,2,2019-04-25 15:38:41,34.88046742291427,35.56653766769206,True
229,3,2019-04-25 15:38:41,34.935972597338164,35.532934603581424,True
229,4,2019-04-25 15:38:41,34.860218278999,35.46677047976092,True
229,5,2019-04-25 15:38:41,34.843589918373624,35.49408521225816,True
230,0,2019-04-25 15:38:41,34.951539038846484,35.568985535680774,True
230,1,2019-04-25 15:38:41,34.899441684903,35.571780459165744,True
230,2,2019-04-25 15:38:41,34.8701247197877,35.56857889195164,True
230,3,2019-04-25 15:38:41,34.9270095722418,35.515415692774724,True
230,4,2019-04-25 15:38:41,34.81958706044276,35.44423938271103,True
230,5,2019-04-25 15:38:41,34.826372873028355,35.49250518105243,True
231,0,2019-04-25 15:38:41,34.90399334426447,35.5587682882419,True
231,1,2019-04-25 15:38:41,34.88079178769991,35.57246996154035,True
231,2,2019-04-25 15:38:41,34.83057501548484,35.56270441994781,True
231,3,2019-04-25 15:38:41,34.92212015708086,35.52761035753007,True
231,4,2019-04-25 15:38:41,34.826032486967534,35.439658586903796,True
231,5,2019-04-25 15:38:41,34.806582191804935,35.46264697780529,True
232,0,2019-04-25 15:38:41,34.94192181597126,35.574913712624074,True
232,1,2019-04-25 15:38:41,34.9133422986485,35.57380646802573,True
232,2,2019-04-25 15:38:41,34.78905468160327,35.546284844882734,True
232,3,2019-04-25 15:38:41,34.93793955587592,35.54617395955157,True
232,4,2019-04-25 15:38:41,34.81441935390878,35.41992174932732,True
232,5,2019-04-25 15:38:41,34.83781287907238,35.47816237319151,True
233,0,2019-04-25 15:38:41,34.92041324750913,35.58959079374584,True
233,1,2019-04-25 15:38:41,34.92138600066991,35.58248178255223,True
233,2,2019-04-25 15:38:41,34.846625476820726,35.568984517593904,True
233,3,2019-04-25 15:38:41,34.94629989807037,35.52274332337602,True
233,4,2019-04-25 15:38:41,34.87569013501358,35.452566143678986,True
233,5,2019-04-25 15:38:41,34.82234449201223,35.462299381521156,True
234,0,2019-04-25 15:38:41,34.89166633870467,35.59672963839434,True
234,1,2019-04-25 15:38:41,34.89823957312989,35.592468568958836,True
234,2,2019-04-25 15:38:41,34.834290551320166,35.55539460422257,True
234,3,2019-04-25 15:38:41,34.94041047926376,35.54792371477827,True
234,4,2019-04-25 15:38:41,34.846893736016085,35.45631691998069,True
234,5,2019-04-25 15:38:41,34.83892218452866,35.47413574325372,True
235,0,2019-04-25 15:38:41,34.92380069800085,35.600222142962615,True
235,1,2019-04-25 15:38:41,34.92240499782456,35.54690611825189,True
235,2,2019-04-25 15:38:41,34.87486508109281,35.56799511794657,True
235,3,2019-04-25 15:38:41,34.937019817602895,35.51306956404181,True
235,4,2019-04-25 15:38:41,34.853669362168105,35.457007810659015,True
235,5,2019-04-25 15:38:41,34.86977094670279,35.50887551455355,True
236,0,2019-04-25 15:38:41,34.93595112265797,35.5661314180281,True
236,1,2019-04-25 15:38:41,34.8762803528179,35.573990518892536,True
236,2,2019-04-25 15:38:41,34.84315873924026,35.564074347052234,True
236,3,2019-04-25 15:38:41,34.900617521566495,35.5254083473051,True
236,4,2019-04-25 15:38:41,34.85325680796711,35.458652097826,True
236,5,2019-04-25 15:38:41,34.80254915609762,35.44395738964151,True
237,0,2019-04-25 15:38:41,34.914142083796044,35.57198538668811,True
237,1,2019-04-25 15:38:41,34.910069870993965,35.56264972467614,True
237,2,2019-04-25 15:38:41,34.86722263403805,35.570536634610946,True
237,3,2019-04-25 15:38:41,34.93895888691559,35.507236185773564,True
237,4,2019-04-25 15:38:41,34.7855198915981,35.39006108715254,True
237,5,2019-04-25 15:38:41,34.80317826787282,35.45848337219584,True
238,0,2019-04-25 15:38:41,34.92417112127407,35.57043761217397,True
238,1,2019-04-25 15:38:41,34.92272444756005,35.593548956478756,True
238,2,2019-04-25 15:38:41,34.85425198641529,35.56936961169161,True
238,3,2019-04-25 15:38:41,34.91068061942219,35.49282433730242,True
238,4,2019-04-25 15:38:41,34.839014447902485,35.45038800807505,True
238,5,2019-04-25 15:38:41,34.83109166010143,35.46097560498985,True
239,0,2019-04-25 15:38:41,34.89234010815506,35.57861241553712,True
239,1,2019-04-25 15:38:41,34.901210020374585,35.57097596514316,True
239,2,2019-04-25 15:38:41,34.85107597486402,35.56919614095394,True
239,3,2019-04-25 15:38:41,34.97271062408591,35.51298128086614,True
239,4,2019-04-25 15:38:41,34.90922589150242,35.49495449164308,True
239,5,2019-04-25 15:38:41,34.867381315994265,35.50564422931648,True
240,0,2019-04-25 15:38:41,34.93889427209101,35.594980800537044,True
240,1,2019-04-25 15:38:41,34.89600412982404,35.57545293149227,True
240,2,2019-04-25 15:38:41,34.85680166863582,35.56433802164392,True
240,3,2019-04-25 15:38:41,34.930225580087225,35.52724538408752,True
240,4,2019-04-25 15:38:41,34.862383578639104,35.471406924539664,True
240,5,2019-04-25 15:38:41,34.84443162484473,35.49367807585246,True
241,0,2019-04-25 15:38:41,34.926219329578736,35.56850737128815,True
241,1,2019-04-25 15:38:41,34.8620709730897,35.5459911582926,True
241,2,2019-04-25 15:38:41,34.83545454169554,35.56031558709908,True
241,3,2019-04-25 15:38:41,34.966162772373366,35.52428869267366,True
241,4,2019-04-25 15:38:41,34.83771009912678,35.460496510631316,True
241,5,2019-04-25 15:38:41,34.83407986412377,35.46889420422964,True
242,0,2019-04-25 15:38:41,34.90887290492047,35.59463620121789,True
242,1,2019-04-25 15:38:41,34.899584592165226,35.55925697416906,True
242,2,2019-04-25 15:38:41,34.87211892038625,35.574562281843285,True
242,3,2019-04-25 15:38:41,34.935138218057645,35.52030723907501,True
242,4,2019-04-25 15:38:41,34.88506121344761,35.46024000930329,True
242,5,2019-04-25 15:38:41,34.85806145954019,35.49293132444006,True
243,0,2019-04-25 15:38:41,34.88869066324407,35.594829246476905,True
243,1,2019-04-25 15:38:41,34.88619977962719,35.580598878855334,True
243,2,2019-04-25 15:38:41,34.84097148780401,35.560884982326385,True
243,3,2019-04-25 15:38:41,34.91790147027128,35.52683249659555,True
243,4,2019-04-25 15:38:41,34.853744798631716,35.437237039783824,True
243,5,2019-04-25 15:38:41,34.82252745539989,35.47703692150816,True
244,0,2019-04-25 15:38:41,34.92266637146114,35.56905338109721,True
244,1,2019-04-25 15:38:41,34.89402659205227,35.57112501201335,True
244,2,2019-04-25 15:38:41,34.874386246691465,35.57645354981995,True
244,3,2019-04-25 15:38:41,34.94897580604265,35.539501672910895,True
244,4,2019-04-25 15:38:41,34.78640620821659,35.4043949446439,True
244,5,2019-04-25 15:38:41,34.84215295402365,35.45712993975732,True
245,0,2019-04-25 15:38:41,34.91439213482189,35.602128484049025,True
245,1,2019-04-25 15:38:41,34.89730336684223,35.57021338906281,True
245,2,2019-04-25 15:38:41,34.84633078283617,35.56471670731584,True
245,3,2019-04-25 15:38:41,34.94741573793531,35.554989088504556,True
245,4,2019-04-25 15:38:41,34.88908506509528,35.46696009239196,True
245,5,2019-04-25 15:38:41,34.81100889626825,35.459428219576935,True
246,0,2019-04-25 15:38:41,34.92981228898473,35.57794335866231,True
246,1,2019-04-25 15:38:41,34.91747882443671,35.59339973840327,True
246,2,2019-04-25 15:38:41,34.85042022709108,35.57027791297181,True
246,3,2019-04-25 15:38:41,34.9469066714167,35.541046818842794,True
246,4,2019-04-25 15:38:41,34.87433409436344,35.485737309274164,True
246,5,2019-04-25 15:38:41,34.812523484045435,35.48409822147739,True
247,0,2019-04-25 15:38:41,34.91468236390959,35.601272624840966,True
247,1,2019-04-25 15:38:41,34.91691657105053,35.584919265965766,True
247,2,2019-04-25 15:38:41,34.83694956461909,35.56436083308664,True
247,3,2019-04-25 15:38:41,34.95911706980494,35.50376516196986,True
247,4,2019-04-25 15:38:41,34.86878567113946,35.455242480684824,True
247,5,2019-04-25 15:38:41,34.80407925967675,35.45449453589971,True
248,0,2019-04-25 15:38:41,34.944091591397594,35.592549224835736,True
248,1,2019-04-25 15:38:41,34.87759194122696,35.582451702116,True
248,2,2019-04-25 15:38:41,34.85726765010254,35.56231703782747,True
248,3,2019-04-25 15:38:41,34.92617889262404,35.531240548864396,True
248,4,2019-04-25 15:38:41,34.80877229615827,35.414172033281886,True
248,5,2019-04-25 15:38:41,34.848942600361816,35.48895300689541,True
249,0,2019-04-25 15:38:41,34.900946388117035,35.590705258527045,True
249,1,2019-04-25 15:38:41,34.92171928988797,35.57995736115924,True
249,2,2019-04-25 15:38:41,34.84710170795898,35.57448665005614,True
249,3,2019-04-25 15:38:41,34.946677552990415,35.522942489495854,True
249,4,2019-04-25 15:38:41,34.84087091952663,35.45601224113997,True
249,5,2019-04-25 15:38:41,34.85228459508875,35.48240031685488,True
250,0,2019-04-25 15:38:41,34.92996994466852,35.591560836397036,True
250,1,2019-04-25 15:38:41,34.868362793805794,35.57240894160178,True
250,2,2019-04-25 15:38:41,34.82170118517461,35.55843510540917,True
250,3,2019-04-25 15:38:41,34.94311808853429,35.51821382936254,True
250,4,2019-04-25 15:38:41,34.874855173357,35.45098872838771,True
250,5,2019-04-25 15:38:41,34.760028756845564,35.40705590963819,True
251,0,2019-04-25 15:38:41,34.91043466391035,35.59582354500237,True
251,1,2019-04-25 15:38:41,34.895453627694366,35.55085154609338,True
251,2,2019-04-25 15:38:41,34.881828889339175,35.57930511987925,True
251,3,2019-04-25 15:38:41,34.912864237750135,35.519393601240495,True
251,4,2019-04-25 15:38:41,34.83372649375487,35.44684475339222,True
251,5,2019-04-25 15:38:41,34.83421297686739,35.47762834801521,True
252,0,2019-04-25 15:38:41,34.90813425596706,35.585161169130345,True
252,1,2019-04-25 15:38:41,34.87929440455621,35.55559468977934,True
252,2,2019-04-25 15:38:41,34.87501123753611,35.571856704664526,True
252,3,2019-04-25 15:38:41,34.92716799655084,35.55227474976669,True
252,4,2019-04-25 15:38:41,34.85514862611889,35.49207249173805,True
252,5,2019-04-25 15:38:41,34.78418360621063,35.42479179619259,True
253,0,2019-04-25 15:38:41,34.908148620131826,35.58169350021441,True
253,1,2019-04-25 15:38:41,34.89377406399235,35.560595142222425,True
253,2,2019-04-25 15:38:41,34.846618151085664,35.565835824705125,True
253,3,2019-04-25 15:38:41,34.93641305093012,35.52534810436707,True
253,4,2019-04-25 15:38:41,34.81131890627531,35.419827800659796,True
253,5,2019-04-25 15:38:41,34.83699013658431,35.49302392494187,True
254,0,2019-04-25 15:38:41,34.938162311321,35.60277667224164,True
254,1,2019-04-25 15:38:41,34.916753957484076,35.588413683727715,True
254,2,2019-04-25 15:38:41,34.86773193567603,35.57218683962482,True
254,3,2019-04-25 15:38:41,34.942387846427174,35.51596283868845,True
254,4,2019-04-25 15:38:41,34.85035855998643,35.466655673748846,True
254,5,2019-04-25 15:38:41,34.83204499297404,35.49181080768192,True
255,0,2019-04-25 15:38:41,34.91141774642031,35.58554131830327,True
255,1,2019-04-25 15:38:41,34.88488437514703,35.57064570448621,True
255,2,2019-04-25 15:38:41,34.905276858247376,35.580834009706805,True
255,3,2019-04-25 15:38:41,34.943716219939645,35.52697940916191,True
255,4,2019-04-25 15:38:41,34.89751252223261,35.48426627748338,True
255,5,2019-04-25 15:38:41,34.85067760429437,35.51867764109066,True
256,0,2019-04-25 15:38:41,34.92458864076098,35.583885249786974,True
256,1,2019-04-25 15:38:41,34.86964066389699,35.5664082599592,True
256,2,2019-04-25 15:38:41,34.872062659410524,35.57431355448411,True
256,3,2019-04-25 15:38:41,34.947673546951435,35.53035615446679,True
256,4,2019-04-25 15:38:41,34.82852938903614,35.43804993413007,True
256,5,2019-04-25 15:38:41,34.82427849181103,35.45872341563688,True
257,0,2019-04-25 15:38:41,34.93997453589938,35.56746710652752,True
257,1,2019-04-25 15:38:41,34.906429051475634,35.58435819326686,True
257,2,2019-04-25 15:38:41,34.875698427926885,35.5771621780611,True
257,3,2019-04-25 15:38:41,34.94786232654091,35.50431640238776,True
257,4,2019-04-25 15:38:41,34.83570776628536,35.45481305402103,True
257,5,2019-04-25 15:38:41,34.80961408870332,35.4556226758719,True
258,0,2019-04-25 15:38:41,34.93705219802934,35.591195185431815,True
258,1,2019-04-25 15:38:41,34.90250002774714,35.55691808464492,True
258,2,2019-04-25 15:38:41,34.84539286034495,35.56268849901458,True
258,3,2019-04-25 15:38:41,34.92833531539239,35.511211097280295,True
258,4,2019-04-25 15:38:41,34.85032152467036,35.47874022155182,True
258,5,2019-04-25 15:38:41,34.85763846798766,35.489675993151195,True
259,0,2019-04-25 15:38:41,34.90365783918067,35.58922675791824,True
259,1,2019-04-25 15:38:41,34.88881265166368,35.559897240124954,True
259,2,2019-04-25 15:38:41,34.873655760210845,35.56956050292743,True
259,3,2019-04-25 15:38:41,34.95923957097286,35.53221845465586,True
259,4,2019-04-25 15:38:41,34.83083487240743,35.447497011730974,True
259,5,2019-04-25 15:38:41,34.862256928745346,35.484330418390655,True
260,0,2019-04-25 15:38:41,34.9480426214118,35.60969526383887,True
260,1,2019-04-25 15:38:41,34.8835462591038,35.560905768003984,True
260,2,2019-04-25 15:38:41,34.84755158349227,35.57592081634315,True
260,3,2019-04-25 15:38:41,34.914593970403374,35.50358341710468,True
260,4,2019-04-25 15:38:41,34.84631350527436,35.45074288381066,True
260,5,2019-04-25 15:38:41,34.87754074095308,35.49144319794518,True
261,0,2019-04-25 15:38:41,34.904542275103225,35.60448661225896,True
261,1,2019-04-25 15:38:41,34.906054898138585,35.57916467336285,True
261,2,2019-04-25 15:38:41,34.86185259293075,35.570911652799964,True
261,3,2019-04-25 15:38:41,34.94841236703017,35.53654631411777,True
261,4,2019-04-25 15:38:41,34.85625309863542,35.476778150682556,True
261,5,2019-04-25 15:38:41,34.843894263160514,35.4669734491889,True
262,0,2019-04-25 15:38:41,34.93316478670565,35.58742099956464,True
262,1,2019-04-25 15:38:41,34.875025697817975,35.56569993004685,True
262,2,2019-04-25 15:38:41,34.82593589802468,35.56210386174726,True
262,3,2019-04-25 15:38:41,34.92126880075256,35.49376585250341,True
262,4,2019-04-25 15:38:41,34.78826409488959,35.387868270312,True
262,5,2019-04-25 15:38:41,34.85929426457384,35.50144763804268,True
263,0,2019-04-25 15:38:41,34.918210397428666,35.58728076469277,True
263,1,2019-04-25 15:38:41,34.89761349785696,35.5885703973653,True
263,2,2019-04-25 15:38:41,34.827426640563665,35.5697756540923,True
263,3,2019-04-25 15:38:41,34.9418279689252,35.524951088708754,True
263,4,2019-04-25 15:38:41,34.800632364081025,35.43640903681443,True
263,5,2019-04-25 15:38:41,34.873054710022096,35.50247038760346,True
264,0,2019-04-25 15:38:41,34.94692511901902,35.56290908039703,True
264,1,2019-04-25 15:38:41,34.8762082287658,35.57153481675041,True
264,2,2019-04-25 15:38:41,34.870156203285745,35.55969417503938,True
264,3,2019-04-25 15:38:41,34.91947308438936,35.52389654498184,True
264,4,2019-04-25 15:38:41,34.79437213909063,35.36862407047055,True
264,5,2019-04-25 15:38:41,34.82017830249383,35.473798482167,True
265,0,2019-04-25 15:38:41,34.89894014869639,35.57582963117384,True
265,1,2019-04-25 15:38:41,34.879022321798786,35.573274563446454,True
265,2,2019-04-25 15:38:41,34.86383857754352,35.57399013596444,True
265,3,2019-04-25 15:38:41,34.93463946798533,35.543768443734464,True
265,4,2019-04-25 15:38:41,34.86284093102265,35.45571364651962,True
